year,STATE,ZIP,Prov
6-30-2004,NJ,7712,8
6-30-2004,NJ,7716,*
6-30-2004,NJ,7717,4
6-30-2004,NJ,7718,4
6-30-2004,NJ,7719,6
6-30-2004,NJ,7720,5
6-30-2004,NJ,7721,5
6-30-2004,NJ,7722,8
6-30-2004,NJ,7723,4
6-30-2004,NJ,7724,10
6-30-2004,NJ,7726,10
6-30-2004,NJ,7727,5
6-30-2004,NJ,7728,13
6-30-2004,NJ,7730,8
6-30-2004,NJ,7731,8
6-30-2004,NJ,7732,*
6-30-2004,NJ,7733,11
6-30-2004,NJ,7734,8
6-30-2004,NJ,7735,10
6-30-2004,NJ,7737,*
6-30-2004,NJ,7738,5
6-30-2004,NJ,7739,6
6-30-2004,NJ,7740,6
6-30-2004,NJ,7746,7
6-30-2004,NJ,7747,8
6-30-2004,NJ,7748,10
6-30-2004,NJ,7750,*
6-30-2004,NJ,7751,9
6-30-2004,NJ,7753,10
6-30-2004,NJ,7755,4
6-30-2004,NJ,7756,4
6-30-2004,NJ,7757,*
6-30-2004,NJ,7758,5
6-30-2004,NJ,7760,6
6-30-2004,NJ,7762,6
6-30-2004,NJ,7764,5
6-30-2004,NJ,7801,11
6-30-2004,NJ,7803,6
6-30-2004,NJ,7821,5
6-30-2004,NJ,7822,*
6-30-2004,NJ,7823,*
6-30-2004,NJ,7825,4
6-30-2004,NJ,7826,5
6-30-2004,NJ,7827,*
6-30-2004,NJ,7828,6
6-30-2004,NJ,7830,4
6-30-2004,NJ,7832,4
6-30-2004,NJ,7834,9
6-30-2004,NJ,7836,5
6-30-2004,NJ,7838,*
6-30-2004,NJ,7840,9
6-30-2004,NJ,7843,5
6-30-2004,NJ,7847,4
6-30-2004,NJ,7848,*
6-30-2004,NJ,7849,5
6-30-2004,NJ,7850,5
6-30-2004,NJ,7851,*
6-30-2004,NJ,7852,5
6-30-2004,NJ,7853,4
6-30-2004,NJ,7856,5
6-30-2004,NJ,7857,5
6-30-2004,NJ,7860,5
6-30-2004,NJ,7863,*
6-30-2004,NJ,7865,5
6-30-2004,NJ,7866,12
6-30-2004,NJ,7869,11
6-30-2004,NJ,7871,5
6-30-2004,NJ,7874,5
6-30-2004,NJ,7876,6
6-30-2004,NJ,7882,4
6-30-2004,NJ,7885,8
6-30-2004,NJ,7901,11
6-30-2004,NJ,7920,10
6-30-2004,NJ,7921,11
6-30-2004,NJ,7922,9
6-30-2004,NJ,7924,10
6-30-2004,NJ,7927,10
6-30-2004,NJ,7928,10
6-30-2004,NJ,7930,6
6-30-2004,NJ,7931,8
6-30-2004,NJ,7932,11
6-30-2004,NJ,7933,*
6-30-2004,NJ,7934,*
6-30-2004,NJ,7935,4
6-30-2004,NJ,7936,10
6-30-2004,NJ,7940,10
6-30-2004,NJ,7945,5
6-30-2004,NJ,7946,5
6-30-2004,NJ,7950,7
6-30-2004,NJ,7960,11
6-30-2004,NJ,7974,11
6-30-2004,NJ,7976,4
6-30-2004,NJ,7980,4
6-30-2004,NJ,7981,10
6-30-2004,NJ,8002,10
6-30-2004,NJ,8003,9
6-30-2004,NJ,8004,*
6-30-2004,NJ,8005,4
6-30-2004,NJ,8007,7
6-30-2004,NJ,8008,6
6-30-2004,NJ,8009,4
6-30-2004,NJ,8010,*
6-30-2004,NJ,8012,10
6-30-2004,NJ,8014,5
6-30-2004,NJ,8015,*
6-30-2004,NJ,8016,6
6-30-2004,NJ,8019,*
6-30-2004,NJ,8020,*
6-30-2004,NJ,8021,9
6-30-2004,NJ,8022,*
6-30-2004,NJ,8026,*
6-30-2004,NJ,8027,4
6-30-2004,NJ,8028,9
6-30-2004,NJ,8029,*
6-30-2004,NJ,8030,5
6-30-2004,NJ,8031,5
6-30-2004,NJ,8032,*
6-30-2004,NJ,8033,10
6-30-2004,NJ,8034,9
6-30-2004,NJ,8035,8
6-30-2004,NJ,8036,*
6-30-2004,NJ,8037,5
6-30-2004,NJ,8041,*
6-30-2004,NJ,8043,9
6-30-2004,NJ,8045,4
6-30-2004,NJ,8046,5
6-30-2004,NJ,8048,5
6-30-2004,NJ,8049,*
6-30-2004,NJ,8050,4
6-30-2004,NJ,8051,4
6-30-2004,NJ,8052,9
6-30-2004,NJ,8053,11
6-30-2004,NJ,8054,8
6-30-2004,NJ,8055,9
6-30-2004,NJ,8056,*
6-30-2004,NJ,8057,10
6-30-2004,NJ,8059,*
6-30-2004,NJ,8060,10
6-30-2004,NJ,8061,*
6-30-2004,NJ,8062,*
6-30-2004,NJ,8063,*
6-30-2004,NJ,8065,*
6-30-2004,NJ,8066,5
6-30-2004,NJ,8067,*
6-30-2004,NJ,8068,5
6-30-2004,NJ,8069,4
6-30-2004,NJ,8070,*
6-30-2004,NJ,8071,7
6-30-2004,NJ,8075,6
6-30-2004,NJ,8077,5
6-30-2004,NJ,8078,4
6-30-2004,NJ,8079,4
6-30-2004,NJ,8080,8
6-30-2004,NJ,8081,*
6-30-2004,NJ,8083,8
6-30-2004,NJ,8084,7
6-30-2004,NJ,8085,6
6-30-2004,NJ,8086,5
6-30-2004,NJ,8087,4
6-30-2004,NJ,8088,4
6-30-2004,NJ,8089,*
6-30-2004,NJ,8090,4
6-30-2004,NJ,8091,4
6-30-2004,NJ,8092,*
6-30-2004,NJ,8093,4
6-30-2004,NJ,8094,5
6-30-2004,NJ,8096,9
6-30-2004,NJ,8097,4
6-30-2004,NJ,8098,4
6-30-2004,NJ,8102,7
6-30-2004,NJ,8103,10
6-30-2004,NJ,8104,9
6-30-2004,NJ,8105,7
6-30-2004,NJ,8106,7
6-30-2004,NJ,8107,*
6-30-2004,NJ,8108,5
6-30-2004,NJ,8109,10
6-30-2004,NJ,8110,9
6-30-2004,NJ,8201,5
6-30-2004,NJ,8202,*
6-30-2004,NJ,8203,*
6-30-2004,NJ,8204,4
6-30-2004,NJ,8205,*
6-30-2004,NJ,8210,4
6-30-2004,NJ,8215,4
6-30-2004,NJ,8221,*
6-30-2004,NJ,8223,*
6-30-2004,NJ,8225,4
6-30-2004,NJ,8226,4
6-30-2004,NJ,8230,4
6-30-2004,NJ,8232,4
6-30-2004,NJ,8234,4
6-30-2004,NJ,8241,*
6-30-2004,NJ,8242,*
6-30-2004,NJ,8243,*
6-30-2004,NJ,8244,4
6-30-2004,NJ,8247,*
6-30-2004,NJ,8248,*
6-30-2004,NJ,8251,*
6-30-2004,NJ,8260,4
6-30-2004,NJ,8270,*
6-30-2004,NJ,8302,5
6-30-2004,NJ,8310,*
6-30-2004,NJ,8311,*
6-30-2004,NJ,8312,4
6-30-2004,NJ,8314,*
6-30-2004,NJ,8317,*
6-30-2004,NJ,8318,4
6-30-2004,NJ,8319,*
6-30-2004,NJ,8322,4
6-30-2004,NJ,8323,*
6-30-2004,NJ,8324,*
6-30-2004,NJ,8326,*
6-30-2004,NJ,8327,*
6-30-2004,NJ,8328,*
6-30-2004,NJ,8330,4
6-30-2004,NJ,8332,4
6-30-2004,NJ,8340,*
6-30-2004,NJ,8341,*
6-30-2004,NJ,8343,4
6-30-2004,NJ,8344,4
6-30-2004,NJ,8345,*
6-30-2004,NJ,8346,*
6-30-2004,NJ,8349,*
6-30-2004,NJ,8350,*
6-30-2004,NJ,8353,*
6-30-2004,NJ,8360,9
6-30-2004,NJ,8361,5
6-30-2004,NJ,8401,4
6-30-2004,NJ,8402,*
6-30-2004,NJ,8403,*
6-30-2004,NJ,8406,*
6-30-2004,NJ,8501,5
6-30-2004,NJ,8502,4
6-30-2004,NJ,8505,5
6-30-2004,NJ,8510,*
6-30-2004,NJ,8511,*
6-30-2004,NJ,8512,7
6-30-2004,NJ,8514,4
6-30-2004,NJ,8515,*
6-30-2004,NJ,8518,5
6-30-2004,NJ,8520,8
6-30-2004,NJ,8525,11
6-30-2004,NJ,8526,*
6-30-2004,NJ,8527,6
6-30-2004,NJ,8528,*
6-30-2004,NJ,8530,7
6-30-2004,NJ,8533,5
6-30-2004,NJ,8534,6
6-30-2004,NJ,8535,*
6-30-2004,NJ,8536,6
6-30-2004,NJ,8540,10
6-30-2004,NJ,8542,8
6-30-2004,NJ,8544,*
6-30-2004,NJ,8550,5
6-30-2004,NJ,8551,4
6-30-2004,NJ,8553,*
6-30-2004,NJ,8554,*
6-30-2004,NJ,8556,*
6-30-2004,NJ,8558,6
6-30-2004,NJ,8559,4
6-30-2004,NJ,8560,*
6-30-2004,NJ,8562,*
6-30-2004,NJ,8608,9
6-30-2004,NJ,8609,8
6-30-2004,NJ,8610,9
6-30-2004,NJ,8611,11
6-30-2004,NJ,8618,10
6-30-2004,NJ,8619,11
6-30-2004,NJ,8620,5
6-30-2004,NJ,8628,10
6-30-2004,NJ,8629,8
6-30-2004,NJ,8638,10
6-30-2004,NJ,8640,*
6-30-2004,NJ,8641,*
6-30-2004,NJ,8648,7
6-30-2004,NJ,8690,9
6-30-2004,NJ,8691,7
6-30-2004,NJ,8701,10
6-30-2004,NJ,8721,5
6-30-2004,NJ,8722,7
6-30-2004,NJ,8723,7
6-30-2004,NJ,8724,6
6-30-2004,NJ,8730,4
6-30-2004,NJ,8731,5
6-30-2004,NJ,8733,4
6-30-2004,NJ,8734,*
6-30-2004,NJ,8735,*
6-30-2004,NJ,8736,4
6-30-2004,NJ,8738,4
6-30-2004,NJ,8740,*
6-30-2004,NJ,8741,*
6-30-2004,NJ,8742,5
6-30-2004,NJ,8750,5
6-30-2004,NJ,8751,*
6-30-2004,NJ,8752,*
6-30-2004,NJ,8753,8
6-30-2004,NJ,8755,6
6-30-2004,NJ,8757,7
6-30-2004,NJ,8758,*
6-30-2004,NJ,8759,5
6-30-2004,NJ,8801,*
6-30-2004,NJ,8802,4
6-30-2004,NJ,8804,*
6-30-2004,NJ,8805,10
6-30-2004,NJ,8807,11
6-30-2004,NJ,8809,4
6-30-2004,NJ,8810,5
6-30-2004,NJ,8812,9
6-30-2004,NJ,8816,11
6-30-2004,NJ,8817,10
6-30-2004,NJ,8820,10
6-30-2004,NJ,8822,5
6-30-2004,NJ,8823,5
6-30-2004,NJ,8824,5
6-30-2004,NJ,8825,4
6-30-2004,NJ,8826,*
6-30-2004,NJ,8827,*
6-30-2004,NJ,8828,*
6-30-2004,NJ,8829,*
6-30-2004,NJ,8830,9
6-30-2004,NJ,8831,6
6-30-2004,NJ,8832,4
6-30-2004,NJ,8833,*
6-30-2004,NJ,8835,5
6-30-2004,NJ,8836,7
6-30-2004,NJ,8837,10
6-30-2004,NJ,8840,11
6-30-2004,NJ,8844,7
6-30-2004,NJ,8846,8
6-30-2004,NJ,8848,*
6-30-2004,NJ,8850,7
6-30-2004,NJ,8852,7
6-30-2004,NJ,8853,7
6-30-2004,NJ,8854,11
6-30-2004,NJ,8857,7
6-30-2004,NJ,8859,5
6-30-2004,NJ,8861,6
6-30-2004,NJ,8863,6
6-30-2004,NJ,8865,6
6-30-2004,NJ,8867,*
6-30-2004,NJ,8869,9
6-30-2004,NJ,8872,8
6-30-2004,NJ,8873,8
6-30-2004,NJ,8876,12
6-30-2004,NJ,8879,5
6-30-2004,NJ,8880,8
6-30-2004,NJ,8882,10
6-30-2004,NJ,8884,4
6-30-2004,NJ,8886,4
6-30-2004,NJ,8887,*
6-30-2004,NJ,8889,4
6-30-2004,NJ,8901,12
6-30-2004,NJ,8902,8
6-30-2004,NJ,8904,9
6-30-2004,NM,87001,*
6-30-2004,NM,87002,4
6-30-2004,NM,87004,*
6-30-2004,NM,87005,*
6-30-2004,NM,87006,*
6-30-2004,NM,87007,*
6-30-2004,NM,87008,4
6-30-2004,NM,87010,*
6-30-2004,NM,87012,*
6-30-2004,NM,87013,*
6-30-2004,NM,87014,*
6-30-2004,NM,87015,4
6-30-2004,NM,87016,*
6-30-2004,NM,87017,*
6-30-2004,NM,87018,*
6-30-2004,NM,87020,4
6-30-2004,NM,87023,*
6-30-2004,NM,87024,*
6-30-2004,NM,87025,*
6-30-2004,NM,87026,*
6-30-2004,NM,87028,*
6-30-2004,NM,87029,*
6-30-2004,NM,87031,4
6-30-2004,NM,87035,6
6-30-2004,NM,87036,*
6-30-2004,NM,87041,*
6-30-2004,NM,87042,*
6-30-2004,NM,87043,*
6-30-2004,NM,87044,*
6-30-2004,NM,87045,*
6-30-2004,NM,87046,*
6-30-2004,NM,87047,4
6-30-2004,NM,87048,8
6-30-2004,NM,87052,*
6-30-2004,NM,87053,*
6-30-2004,NM,87056,*
6-30-2004,NM,87059,4
6-30-2004,NM,87060,*
6-30-2004,NM,87062,*
6-30-2004,NM,87063,*
6-30-2004,NM,87068,*
6-30-2004,NM,87083,*
6-30-2004,NM,87102,8
6-30-2004,NM,87104,8
6-30-2004,NM,87105,6
6-30-2004,NM,87106,7
6-30-2004,NM,87107,8
6-30-2004,NM,87108,7
6-30-2004,NM,87109,7
6-30-2004,NM,87110,8
6-30-2004,NM,87111,8
6-30-2004,NM,87112,7
6-30-2004,NM,87113,6
6-30-2004,NM,87114,7
6-30-2004,NM,87116,*
6-30-2004,NM,87117,*
6-30-2004,NM,87118,5
6-30-2004,NM,87120,6
6-30-2004,NM,87121,4
6-30-2004,NM,87122,8
6-30-2004,NM,87123,8
6-30-2004,NM,87124,9
6-30-2004,NM,87131,*
6-30-2004,NM,87144,4
6-30-2004,NM,87301,4
6-30-2004,NM,87312,*
6-30-2004,NM,87313,*
6-30-2004,NM,87315,*
6-30-2004,NM,87320,*
6-30-2004,NM,87321,*
6-30-2004,NM,87323,*
6-30-2004,NM,87325,*
6-30-2004,NM,87327,*
6-30-2004,NM,87328,*
6-30-2004,NM,87401,6
6-30-2004,NM,87402,5
6-30-2004,NM,87410,4
6-30-2004,NM,87412,*
6-30-2004,NM,87413,*
6-30-2004,NM,87415,*
6-30-2004,NM,87416,*
6-30-2004,NM,87417,*
6-30-2004,NM,87418,*
6-30-2004,NM,87419,*
6-30-2004,NM,87420,*
6-30-2004,NM,87421,*
6-30-2004,NM,87501,8
6-30-2004,NM,87505,8
6-30-2004,NM,87506,5
6-30-2004,NM,87507,8
6-30-2004,NM,87508,5
6-30-2004,NM,87510,*
6-30-2004,NM,87513,*
6-30-2004,NM,87514,*
6-30-2004,NM,87520,*
6-30-2004,NM,87521,*
6-30-2004,NM,87522,*
6-30-2004,NM,87524,*
6-30-2004,NM,87527,*
6-30-2004,NM,87528,*
6-30-2004,NM,87530,*
6-30-2004,NM,87531,*
6-30-2004,NM,87532,4
6-30-2004,NM,87535,*
6-30-2004,NM,87537,*
6-30-2004,NM,87539,*
6-30-2004,NM,87540,*
6-30-2004,NM,87544,8
6-30-2004,NM,87549,*
6-30-2004,NM,87552,*
6-30-2004,NM,87553,*
6-30-2004,NM,87556,*
6-30-2004,NM,87557,*
6-30-2004,NM,87560,*
6-30-2004,NM,87564,*
6-30-2004,NM,87565,*
6-30-2004,NM,87566,*
6-30-2004,NM,87567,*
6-30-2004,NM,87571,4
6-30-2004,NM,87573,*
6-30-2004,NM,87575,*
6-30-2004,NM,87579,*
6-30-2004,NM,87580,*
6-30-2004,NM,87581,*
6-30-2004,NM,87701,5
6-30-2004,NM,87711,*
6-30-2004,NM,87713,*
6-30-2004,NM,87714,*
6-30-2004,NM,87718,*
6-30-2004,NM,87722,*
6-30-2004,NM,87731,*
6-30-2004,NM,87732,*
6-30-2004,NM,87733,*
6-30-2004,NM,87734,*
6-30-2004,NM,87740,4
6-30-2004,NM,87742,*
6-30-2004,NM,87743,*
6-30-2004,NM,87745,*
6-30-2004,NM,87746,*
6-30-2004,NM,87747,*
6-30-2004,NM,87750,*
6-30-2004,NM,87752,*
6-30-2004,NM,87801,4
6-30-2004,NM,87821,*
6-30-2004,NM,87823,*
6-30-2004,NM,87825,*
6-30-2004,NM,87827,*
6-30-2004,NM,87829,*
6-30-2004,NM,87830,*
6-30-2004,NM,87901,*
6-30-2004,NM,87930,*
6-30-2004,NM,87931,*
6-30-2004,NM,87937,*
6-30-2004,NM,87940,*
6-30-2004,NM,87941,*
6-30-2004,NM,87942,*
6-30-2004,NM,87943,*
6-30-2004,NM,88001,7
6-30-2004,NM,88002,*
6-30-2004,NM,88003,*
6-30-2004,NM,88005,8
6-30-2004,NM,88007,*
6-30-2004,NM,88008,*
6-30-2004,NM,88011,8
6-30-2004,NM,88012,5
6-30-2004,NM,88020,*
6-30-2004,NM,88021,*
6-30-2004,NM,88023,*
6-30-2004,NM,88025,*
6-30-2004,NM,88030,*
6-30-2004,NM,88039,*
6-30-2004,NM,88041,*
6-30-2004,NM,88042,*
6-30-2004,NM,88043,*
6-30-2004,NM,88044,*
6-30-2004,NM,88045,*
6-30-2004,NM,88047,*
6-30-2004,NM,88048,*
6-30-2004,NM,88049,*
6-30-2004,NM,88061,*
6-30-2004,NM,88063,*
6-30-2004,NM,88072,*
6-30-2004,NM,88081,*
6-30-2004,NM,88101,*
6-30-2004,NM,88103,*
6-30-2004,NM,88112,*
6-30-2004,NM,88113,*
6-30-2004,NM,88116,*
6-30-2004,NM,88118,*
6-30-2004,NM,88119,*
6-30-2004,NM,88120,*
6-30-2004,NM,88121,*
6-30-2004,NM,88124,*
6-30-2004,NM,88130,*
6-30-2004,NM,88133,*
6-30-2004,NM,88135,*
6-30-2004,NM,88136,*
6-30-2004,NM,88201,5
6-30-2004,NM,88203,4
6-30-2004,NM,88210,4
6-30-2004,NM,88220,6
6-30-2004,NM,88230,4
6-30-2004,NM,88231,*
6-30-2004,NM,88232,*
6-30-2004,NM,88240,6
6-30-2004,NM,88242,*
6-30-2004,NM,88250,*
6-30-2004,NM,88252,*
6-30-2004,NM,88253,*
6-30-2004,NM,88256,*
6-30-2004,NM,88260,*
6-30-2004,NM,88264,*
6-30-2004,NM,88265,*
6-30-2004,NM,88267,*
6-30-2004,NM,88301,*
6-30-2004,NM,88310,7
6-30-2004,NM,88314,*
6-30-2004,NM,88316,*
6-30-2004,NM,88317,*
6-30-2004,NM,88321,*
6-30-2004,NM,88324,*
6-30-2004,NM,88330,*
6-30-2004,NM,88336,*
6-30-2004,NM,88337,*
6-30-2004,NM,88338,*
6-30-2004,NM,88339,*
6-30-2004,NM,88341,*
6-30-2004,NM,88344,*
6-30-2004,NM,88345,5
6-30-2004,NM,88346,4
6-30-2004,NM,88347,*
6-30-2004,NM,88348,*
6-30-2004,NM,88351,*
6-30-2004,NM,88352,*
6-30-2004,NM,88353,*
6-30-2004,NM,88354,*
6-30-2004,NM,88401,4
6-30-2004,NM,88410,*
6-30-2004,NM,88411,*
6-30-2004,NM,88415,*
6-30-2004,NM,88416,*
6-30-2004,NM,88419,*
6-30-2004,NM,88426,*
6-30-2004,NM,88427,*
6-30-2004,NM,88430,*
6-30-2004,NM,88431,*
6-30-2004,NM,88434,*
6-30-2004,NM,88435,*
6-30-2004,NM,88439,*
6-30-2004,NV,89001,*
6-30-2004,NV,89005,*
6-30-2004,NV,89008,*
6-30-2004,NV,89011,*
6-30-2004,NV,89012,5
6-30-2004,NV,89013,*
6-30-2004,NV,89014,7
6-30-2004,NV,89015,4
6-30-2004,NV,89017,*
6-30-2004,NV,89018,*
6-30-2004,NV,89019,*
6-30-2004,NV,89020,*
6-30-2004,NV,89027,4
6-30-2004,NV,89029,*
6-30-2004,NV,89030,6
6-30-2004,NV,89031,6
6-30-2004,NV,89032,5
6-30-2004,NV,89033,*
6-30-2004,NV,89040,*
6-30-2004,NV,89041,*
6-30-2004,NV,89043,*
6-30-2004,NV,89045,*
6-30-2004,NV,89046,*
6-30-2004,NV,89047,*
6-30-2004,NV,89048,*
6-30-2004,NV,89049,*
6-30-2004,NV,89052,4
6-30-2004,NV,89060,*
6-30-2004,NV,89061,*
6-30-2004,NV,89074,5
6-30-2004,NV,89084,*
6-30-2004,NV,89101,9
6-30-2004,NV,89102,9
6-30-2004,NV,89103,8
6-30-2004,NV,89104,8
6-30-2004,NV,89106,8
6-30-2004,NV,89107,6
6-30-2004,NV,89108,5
6-30-2004,NV,89109,8
6-30-2004,NV,89110,6
6-30-2004,NV,89113,5
6-30-2004,NV,89115,7
6-30-2004,NV,89117,9
6-30-2004,NV,89118,8
6-30-2004,NV,89119,9
6-30-2004,NV,89120,7
6-30-2004,NV,89121,6
6-30-2004,NV,89122,7
6-30-2004,NV,89123,5
6-30-2004,NV,89124,4
6-30-2004,NV,89128,8
6-30-2004,NV,89129,6
6-30-2004,NV,89130,7
6-30-2004,NV,89131,5
6-30-2004,NV,89134,6
6-30-2004,NV,89135,6
6-30-2004,NV,89138,*
6-30-2004,NV,89139,6
6-30-2004,NV,89141,4
6-30-2004,NV,89142,4
6-30-2004,NV,89143,4
6-30-2004,NV,89144,6
6-30-2004,NV,89145,4
6-30-2004,NV,89146,7
6-30-2004,NV,89147,6
6-30-2004,NV,89148,5
6-30-2004,NV,89149,5
6-30-2004,NV,89154,*
6-30-2004,NV,89156,4
6-30-2004,NV,89191,*
6-30-2004,NV,89301,*
6-30-2004,NV,89310,*
6-30-2004,NV,89311,*
6-30-2004,NV,89316,*
6-30-2004,NV,89317,*
6-30-2004,NV,89403,4
6-30-2004,NV,89404,*
6-30-2004,NV,89405,*
6-30-2004,NV,89406,4
6-30-2004,NV,89408,*
6-30-2004,NV,89409,*
6-30-2004,NV,89410,4
6-30-2004,NV,89412,*
6-30-2004,NV,89413,6
6-30-2004,NV,89414,*
6-30-2004,NV,89415,*
6-30-2004,NV,89418,*
6-30-2004,NV,89419,*
6-30-2004,NV,89420,*
6-30-2004,NV,89423,4
6-30-2004,NV,89425,*
6-30-2004,NV,89426,*
6-30-2004,NV,89427,*
6-30-2004,NV,89429,*
6-30-2004,NV,89430,*
6-30-2004,NV,89431,6
6-30-2004,NV,89433,5
6-30-2004,NV,89434,6
6-30-2004,NV,89436,6
6-30-2004,NV,89440,*
6-30-2004,NV,89442,*
6-30-2004,NV,89444,*
6-30-2004,NV,89445,*
6-30-2004,NV,89447,*
6-30-2004,NV,89451,5
6-30-2004,NV,89460,*
6-30-2004,NV,89501,6
6-30-2004,NV,89502,6
6-30-2004,NV,89503,6
6-30-2004,NV,89506,5
6-30-2004,NV,89509,5
6-30-2004,NV,89510,4
6-30-2004,NV,89511,6
6-30-2004,NV,89512,6
6-30-2004,NV,89521,6
6-30-2004,NV,89523,6
6-30-2004,NV,89701,6
6-30-2004,NV,89703,5
6-30-2004,NV,89704,*
6-30-2004,NV,89705,4
6-30-2004,NV,89706,6
6-30-2004,NV,89801,*
6-30-2004,NV,89815,*
6-30-2004,NV,89820,*
6-30-2004,NV,89821,*
6-30-2004,NV,89822,*
6-30-2004,NV,89823,*
6-30-2004,NV,89825,*
6-30-2004,NV,89831,*
6-30-2004,NV,89833,*
6-30-2004,NV,89834,*
6-30-2004,NV,89835,*
6-30-2004,NY,6390,*
6-30-2004,NY,10001,15
6-30-2004,NY,10002,12
6-30-2004,NY,10003,15
6-30-2004,NY,10004,15
6-30-2004,NY,10005,13
6-30-2004,NY,10006,12
6-30-2004,NY,10007,15
6-30-2004,NY,10009,13
6-30-2004,NY,10010,15
6-30-2004,NY,10011,17
6-30-2004,NY,10012,13
6-30-2004,NY,10013,14
6-30-2004,NY,10014,13
6-30-2004,NY,10016,16
6-30-2004,NY,10017,18
6-30-2004,NY,10018,15
6-30-2004,NY,10019,16
6-30-2004,NY,10020,13
6-30-2004,NY,10021,15
6-30-2004,NY,10022,17
6-30-2004,NY,10023,14
6-30-2004,NY,10024,14
6-30-2004,NY,10025,14
6-30-2004,NY,10026,11
6-30-2004,NY,10027,13
6-30-2004,NY,10028,14
6-30-2004,NY,10029,13
6-30-2004,NY,10030,9
6-30-2004,NY,10031,9
6-30-2004,NY,10032,10
6-30-2004,NY,10033,12
6-30-2004,NY,10034,8
6-30-2004,NY,10035,13
6-30-2004,NY,10036,16
6-30-2004,NY,10037,8
6-30-2004,NY,10038,14
6-30-2004,NY,10039,8
6-30-2004,NY,10040,10
6-30-2004,NY,10044,9
6-30-2004,NY,10128,14
6-30-2004,NY,10280,10
6-30-2004,NY,10301,12
6-30-2004,NY,10302,9
6-30-2004,NY,10303,9
6-30-2004,NY,10304,11
6-30-2004,NY,10305,11
6-30-2004,NY,10306,12
6-30-2004,NY,10307,5
6-30-2004,NY,10308,10
6-30-2004,NY,10309,11
6-30-2004,NY,10310,8
6-30-2004,NY,10312,11
6-30-2004,NY,10314,12
6-30-2004,NY,10451,10
6-30-2004,NY,10452,11
6-30-2004,NY,10453,11
6-30-2004,NY,10454,10
6-30-2004,NY,10455,11
6-30-2004,NY,10456,11
6-30-2004,NY,10457,11
6-30-2004,NY,10458,11
6-30-2004,NY,10459,8
6-30-2004,NY,10460,12
6-30-2004,NY,10461,13
6-30-2004,NY,10462,11
6-30-2004,NY,10463,14
6-30-2004,NY,10464,4
6-30-2004,NY,10465,12
6-30-2004,NY,10466,11
6-30-2004,NY,10467,11
6-30-2004,NY,10468,10
6-30-2004,NY,10469,11
6-30-2004,NY,10470,7
6-30-2004,NY,10471,12
6-30-2004,NY,10472,10
6-30-2004,NY,10473,9
6-30-2004,NY,10474,9
6-30-2004,NY,10475,8
6-30-2004,NY,10501,5
6-30-2004,NY,10502,10
6-30-2004,NY,10504,8
6-30-2004,NY,10505,4
6-30-2004,NY,10506,9
6-30-2004,NY,10507,5
6-30-2004,NY,10509,8
6-30-2004,NY,10510,13
6-30-2004,NY,10511,5
6-30-2004,NY,10512,8
6-30-2004,NY,10514,8
6-30-2004,NY,10516,6
6-30-2004,NY,10518,5
6-30-2004,NY,10520,11
6-30-2004,NY,10522,11
6-30-2004,NY,10523,12
6-30-2004,NY,10524,6
6-30-2004,NY,10526,4
6-30-2004,NY,10527,*
6-30-2004,NY,10528,14
6-30-2004,NY,10530,12
6-30-2004,NY,10532,12
6-30-2004,NY,10533,10
6-30-2004,NY,10535,7
6-30-2004,NY,10536,8
6-30-2004,NY,10537,*
6-30-2004,NY,10538,14
6-30-2004,NY,10541,8
6-30-2004,NY,10543,12
6-30-2004,NY,10546,7
6-30-2004,NY,10547,6
6-30-2004,NY,10548,4
6-30-2004,NY,10549,13
6-30-2004,NY,10550,14
6-30-2004,NY,10552,10
6-30-2004,NY,10553,10
6-30-2004,NY,10560,5
6-30-2004,NY,10562,14
6-30-2004,NY,10566,9
6-30-2004,NY,10567,6
6-30-2004,NY,10570,13
6-30-2004,NY,10573,12
6-30-2004,NY,10576,7
6-30-2004,NY,10577,10
6-30-2004,NY,10578,*
6-30-2004,NY,10579,5
6-30-2004,NY,10580,15
6-30-2004,NY,10583,15
6-30-2004,NY,10588,*
6-30-2004,NY,10589,9
6-30-2004,NY,10590,5
6-30-2004,NY,10591,14
6-30-2004,NY,10594,12
6-30-2004,NY,10595,11
6-30-2004,NY,10597,5
6-30-2004,NY,10598,14
6-30-2004,NY,10601,15
6-30-2004,NY,10603,14
6-30-2004,NY,10604,16
6-30-2004,NY,10605,14
6-30-2004,NY,10606,14
6-30-2004,NY,10607,12
6-30-2004,NY,10701,15
6-30-2004,NY,10703,11
6-30-2004,NY,10704,12
6-30-2004,NY,10705,12
6-30-2004,NY,10706,11
6-30-2004,NY,10707,10
6-30-2004,NY,10708,12
6-30-2004,NY,10709,9
6-30-2004,NY,10710,12
6-30-2004,NY,10801,13
6-30-2004,NY,10803,12
6-30-2004,NY,10804,12
6-30-2004,NY,10805,9
6-30-2004,NY,10901,14
6-30-2004,NY,10911,*
6-30-2004,NY,10913,6
6-30-2004,NY,10916,6
6-30-2004,NY,10917,5
6-30-2004,NY,10918,7
6-30-2004,NY,10919,*
6-30-2004,NY,10920,7
6-30-2004,NY,10921,5
6-30-2004,NY,10923,4
6-30-2004,NY,10924,6
6-30-2004,NY,10925,4
6-30-2004,NY,10926,*
6-30-2004,NY,10927,4
6-30-2004,NY,10928,5
6-30-2004,NY,10930,4
6-30-2004,NY,10931,7
6-30-2004,NY,10940,10
